duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF,is_attack,actual_attack_pct,window_id,ts
-0.38925009043671394,-0.27971915211993303,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.1122743034142186,-0.1441975803557652,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697605.583258
-0.3892329780736862,-0.19167526939689716,1.1531235417489236,0.3319587692292318,0.9453317034191091,0.012373934214115888,0.22105083235901993,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697605.581664
0.07155896572047817,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23712094946493875,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697563.274304
0.07157114613608306,-0.2745032822903693,-0.6191102069266692,-0.3355878063014919,-0.5568037075857005,-0.2496526179274332,-0.23707949112354987,-0.013060034890299886,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697563.273174
1.0342539870945102,0.3893726296165032,3.2669599501071405,1.1927425113609544,2.7529861810689646,-0.24942204041112373,-0.23684343577456976,-0.46441874731631383,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697473.093905
0.07157002523894153,-0.2745032822903693,-0.6106338722740966,-0.3355878063014919,-0.53134378536528,-0.24965261757270357,-0.2370794909220607,-0.05241202180066818,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697563.273305
0.07156644904329942,-0.2745032822903693,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.2496526164409357,-0.23707949027920774,-0.11084964098316628,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697563.273654
0.07156365213805096,-0.2745032822903693,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.2496526155557796,-0.23705875972156634,-0.21517183966195153,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697563.273927
0.12201115454901305,0.39834392572335287,0.7666961549562042,0.3319587692292318,0.6398126367740631,-0.24873837176732969,-0.23673262243733642,-0.22803246012306339,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697561.712653
0.12194458393401539,-0.1779053730468489,-0.45166542063198994,-0.2477527305737651,-0.4040441742631775,-0.24953365234617517,-0.23704093249145428,-0.11022776690249847,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697561.718899
0.12194679370266591,0.2187093687931777,-0.02634036780202647,0.05088652690050602,-0.02214534095686998,-0.24898619364927693,-0.23688207850404622,0.005091840497280508,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697561.718709
0.12195443715365022,-0.08193336818287612,-0.2470649719128761,-0.10721660940940221,-0.2003647964998135,-0.2494011862410344,-0.23696618088297802,-0.17206527276352881,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697561.717998
0.12195678570004205,-0.08193336818287612,-0.3328692718169879,-0.1599176548460383,-0.3022044853814955,-0.2494011880651492,-0.23699421438541043,-0.08056129000906051,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697561.717783
0.12193697250866369,-0.2738773779108217,-0.5815509095187786,-0.3180207911559465,-0.5058838631448596,-0.24966612413377792,-0.23707830893403992,-0.15205439809059174,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697561.71965
0.18407284870504226,-0.2778414389812901,-0.5815509095187786,-0.3180207911559465,-0.5058838631448596,-0.24968534934559658,-0.2370874163276289,-0.1707229648245473,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697556.848645
0.1841142258223821,0.2756666673320137,0.779485010747805,0.3319587692292318,0.6652725589944836,-0.249004105908032,-0.2367791366635443,-0.2907405993658812,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697556.84478
0.18411268859201646,-0.09382555139428143,-0.19620696399744067,-0.10721660940940221,-0.174904874279393,-0.2494588718996446,-0.23698743691891158,-0.2287861375917246,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697556.844927
0.18407502644806017,-0.2778414389812901,-0.5940211061129143,-0.3355878063014919,-0.53134378536528,-0.24968534977542522,-0.23709574921044024,-0.1331747863035858,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697556.848458
0.18408966216216566,0.19492500237036708,-0.07611493444608043,-0.019381533681675417,-0.07306518539771098,-0.24910345209172563,-0.23694576796909272,0.024436914146811956,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697556.84709
0.18420928857519706,0.08914716222681447,-0.2043858833990458,-0.10721660940940221,-0.174904874279393,-0.24923376560753283,-0.23698746636958445,0.029523855170319326,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697556.8359
-0.38914641278872525,-0.18958892146507167,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.02508393574438933,-0.12745359930672784,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697614.916529
-0.38889292990657015,-0.10050186477612302,-0.5306291697638502,-0.23018571542821972,-0.45496401870401854,-0.01781915966790161,-0.1555357976623398,0.3528545006392568,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697614.892791
-0.38917517180681444,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2016006607111347,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697614.919244
-0.3891690762614065,-0.27971915211993303,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.1327593447455428,-0.14925443305281608,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697614.918684
-0.3891445019259792,-0.19167526939689716,1.1531235417489236,0.3319587692292318,0.9453317034191091,-0.028431435972353623,0.1497330604785027,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697614.916391
0.2427233646286177,0.5358342544306529,0.7166454170076805,0.4373608601025039,0.6652725589944836,-0.24878719651495765,-0.23676929607075572,-0.14548344087072215,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697555.8968
0.2428592920886506,1.0736947512552655,0.7734304859959674,0.5778969812668668,0.6907324812149042,-0.2481868983996995,-0.2367089144736517,0.09937461060853615,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697555.884082
0.2426545308689151,-0.18958892146507167,1.3260280222935055,0.3495257843747771,1.0726313145212116,-0.24959727583328092,-0.23680705681033634,-0.5397107065026389,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697555.903288
0.242733847685694,0.4440349454303312,2.1356348233199234,0.9116702690322286,1.8364289811338266,-0.24888972654744426,-0.23656518912434724,-0.39544443993907136,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697555.895864
0.242659131884801,-0.008076651396253595,-0.1805076875356584,-0.10721660940940221,-0.14944495205897249,-0.24939455665998167,-0.23700363632352003,-0.12606532187693212,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697555.902874
0.24265667658630044,0.2623140405683306,-0.09769878408771886,-0.036948548827220776,-0.07306518539771098,-0.24909257007160276,-0.23697339298536546,0.12314119951130562,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697555.903117
-0.38971206018719884,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.008504724400122,5.094665696308898,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697612.223039
-0.38884846765328834,-0.27679826501537735,-0.6106338722740966,-0.3355878063014919,-0.53134378536528,-0.17377880982710517,-0.1929176058142134,-0.06568948400479219,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697617.300644
-0.3888717289377784,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2144282884797108,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697617.302843
-0.3887997566660796,0.0013119142969611336,-0.3967498189354985,-0.17748466999158366,-0.35312432982233655,0.03725390219920435,-0.1481573303199016,0.1971396315138278,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697617.296109
-0.3888684196224081,-0.27679826501537735,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.17198286246669564,-0.18054981507608558,-0.2245316694886705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697617.302551
-0.3888463219359031,-0.18583349518778577,1.1531235417489236,0.3143917540836864,0.9453317034191091,-0.09983571681607142,0.011098414347334431,-0.5323672707253371,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697617.300489
0.2257837371879552,0.29945103375482435,0.2774055792217395,0.1914226480648689,0.23245388124733507,-0.24903060194954238,-0.2368672280711086,-0.11856829921067286,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697563.595593
0.22577526107052284,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6586433964673826,-0.24979859986280267,-0.23712356973407375,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697563.596414
0.22580138331152663,0.6783318181743343,0.33053668941242614,0.3143917540836864,0.28337372568817604,-0.24859588449513098,-0.23681286247481742,0.11843843412559162,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697563.593973
0.5871517842696192,0.6781231833811517,1.828893479839985,0.7887011630134111,1.5818297589296217,-0.2490409297633767,-0.23681001482347566,-0.3033554640573918,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697529.744501
0.22577871983884537,0.10813292840642648,1.7059335175114385,0.683299072140139,1.4545301478275192,-0.24925012805414026,-0.23664972142092544,-0.45999193327321236,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697563.596115
0.2257994724487805,0.10875883278597413,-0.016568152413095685,0.0157524966094153,0.003314581263550526,-0.24924942836223257,-0.23694491308533955,-0.11541040132520158,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697563.594184
-0.2513586584836362,-0.17310677280365025,-0.6604934147041412,-0.3355878063014919,-0.582263629806121,-0.248794283724708,-0.23688595195959544,1.2671186964338552,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697612.223039
-0.2514301717212676,-0.2753378214630995,0.5428911786031916,0.06845354204605138,0.41067333679027856,-0.2493158952057343,-0.23609058109313472,-0.5496876874818714,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697612.22976
-0.15966356106639415,-0.19376161732872266,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,-0.24925800395408024,-0.2369130125294353,-0.10750258199526445,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697603.675348
-0.1596751329949794,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23707927332514067,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697603.676449
-0.15967772707122124,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23707927238761964,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697603.676708
-0.15961825547145347,-0.1067609085715995,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,-0.2489910676163481,-0.23689228260572742,0.3306186046302633,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697603.671148
-0.15967344631166158,-0.28180550005175853,-0.5573540544579261,-0.3355878063014919,-0.5058838631448596,-0.24952829029321255,-0.23699613787352597,-0.24495311638333006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697603.676327
-0.1596619811351851,-0.2824314044313062,1.1454757210097604,0.3143917540836864,0.9198717811986885,-0.24953022530102048,-0.23622717591966136,-0.5698480185668119,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697603.675262
-0.09317357593645069,0.30278919044574515,1.202409497623531,0.41979384495695854,0.9962515478599501,-0.2481965941460689,-0.2363401300705249,-0.34873232663702414,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697598.939801
-0.0931013047588474,-0.08297654214878887,-0.5216217364488357,-0.26531974571931044,-0.45496401870401854,-0.2491155287878738,-0.2369689795083618,0.372675647933491,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697598.933041
-0.09316238831545684,0.3015373816866499,0.5707207485151466,0.26169070864705035,0.48705310345154007,-0.24819963587083083,-0.2364852638395244,-0.22620367593662521,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697598.938773
-0.09317811290107128,0.013412732301549005,-0.15892383789401998,-0.10721660940940221,-0.12398502983855199,-0.2488857805304239,-0.23682381896393007,-0.11654981925348169,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697598.940253
-0.09316371204160497,0.21745756003408243,1.6991991864716753,0.5954639964124121,1.4290702256070986,-0.24839987278723386,-0.2361789314264063,-0.42655829580099647,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697598.93891
-0.09317462210711615,0.21808346441363008,-0.10063044870439809,-0.036948548827220776,-0.07306518539771098,-0.2483983306207151,-0.2367593301790681,0.07537425235115566,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697598.939939
-0.3467838560581324,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2367169178134276,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697622.75443
-0.34675045332331395,-0.2790932477403854,-0.6034321744113845,-0.3180207911559465,-0.53134378536528,-0.24830666081520342,-0.23616083190395706,-0.10708200722083674,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697622.751323
-0.3465930580142176,-0.007868016603071045,-0.38493818468279084,-0.1599176548460383,-0.327664407601916,-0.24386971317393555,-0.23516656568878153,0.15117883144579566,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697622.736594
-0.34676029586773793,-0.18833711270597636,-0.3743374553804507,-0.195051685137129,-0.327664407601916,-0.24681403801595764,-0.235381418703079,-0.2363785547270784,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697622.752271
-0.3467320172341381,-0.09758097767156733,-0.2962022201619998,-0.14235063970049294,-0.276744563161075,-0.24532470256086022,-0.23504887431875437,-0.1501016191435253,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697622.749633
0.2866350759353195,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23712706469676906,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697564.02158
1.0917079506570782,0.5458487245034154,1.852091869415447,0.7535671327223203,1.5818297589296217,-0.24936204531561398,-0.2369364916712825,-0.34365962389954774,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697488.928062
0.9217897011396574,-0.09758097767156733,-0.2962022201619998,-0.1599176548460383,-0.2512846409406545,-0.24965198002269137,-0.23709679014816126,-0.1501016191435253,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697504.845158
0.9218014438716166,0.08226221405179034,-0.18930268138569611,-0.0720825791183115,-0.14944495205897249,-0.24955513446146368,-0.23707856316341439,0.002863678713713748,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697504.844068
1.0916347827617616,0.3551565235345651,0.6890495305071999,0.3495257843747771,0.6143527145536426,-0.2494529398077385,-0.23701071448564698,-0.22986175397706474,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697488.934944
0.9217926261474362,-0.09758097767156733,-0.273726124767459,-0.14235063970049294,-0.2003647964998135,-0.2496519803496928,-0.23709314475554524,-0.17208031413393982,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697504.844908
0.921852439353952,-0.09820688205111498,-0.2595351685070117,-0.10721660940940221,-0.2003647964998135,-0.24965232407717441,-0.2370858571689217,-0.18585713936169745,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697504.839315
-0.3891952518784646,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2002213376658395,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697629.818807
-0.3891745312941621,-0.28180550005175853,-0.6106338722740966,-0.3355878063014919,-0.53134378536528,-0.13431025782318384,-0.16612352014446094,-0.09465849245015377,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697629.816888
-0.38895534786453867,-0.01871702584856362,-0.3967498189354985,-0.17748466999158366,-0.35312432982233655,0.07753483866215992,-0.12987823611993243,0.15390618229723838,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697629.796367
-0.3891931595371337,-0.28180550005175853,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.13017144329802294,-0.15437956993250912,-0.24495311638333006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697629.818652
-0.3891721613973485,-0.19584796526054815,1.1531235417489236,0.3319587692292318,0.9453317034191091,-0.02255880925022428,0.16952117639076247,-0.5362672954086435,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697629.816692
0.2682731047484963,0.0017291838833262325,0.4141316188807797,0.13872160262823283,0.3088336479085966,-0.2493997599335201,-0.23690808840081326,-0.3665002026027459,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697570.675527
0.26834315548223825,0.5679640125807656,1.8200135102039567,0.7887011630134111,1.5563698367092011,-0.24879208967846184,-0.2366392898357493,-0.33402725097792724,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697570.668977
0.26829320617056823,0.09373712767683057,0.06494487029848564,0.06845354204605138,0.07969434792481203,-0.24930101690397546,-0.23693716060731654,-0.17879730251048925,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697570.67368
0.2682709270054785,0.0008946447105960346,-0.1235314230288924,-0.036948548827220776,-0.09852510761813149,-0.2494006543827005,-0.23698075111245576,-0.15963609224845138,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697570.675771
0.2682908789745982,0.0008946447105960346,-0.19712045369684073,-0.0720825791183115,-0.12398502983855199,-0.24940066644918932,-0.23699528889072488,-0.09916623038880278,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697570.673912
0.26827560274784035,-0.0919478382556385,-0.31886951107501965,-0.14235063970049294,-0.2512846409406545,-0.24950031082914775,-0.23702435022555696,-0.11564851625333117,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697570.675358
-0.38971200681114443,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.713094425284227,4.795124791460313,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697627.39156
0.2584121562609886,-0.19250980856962735,-0.4610764889304602,-0.26531974571931044,-0.4040441742631775,-0.24960535343209825,-0.23707388737068438,-0.13229093569046024,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697575.294577
0.25842196677978,-0.10384002146704381,-0.2695410673074169,-0.1599176548460383,-0.2512846409406545,-0.24950873460436893,-0.23702962806796776,-0.18578096750634307,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697575.293687
0.2584204081989927,-0.19250980856962735,-0.4595469247826276,-0.26531974571931044,-0.4040441742631775,-0.2496053558924832,-0.23707388849774133,-0.13488290980359555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697575.293844
0.25840783280058544,0.08622627512225878,-0.20478951838250162,-0.10721660940940221,-0.174904874279393,-0.24930161219751432,-0.23700749436837723,0.025968754224227886,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697575.295031
0.2584097543385424,-0.10384002146704381,-0.28619632136159456,-0.1599176548460383,-0.2512846409406545,-0.24950872914249825,-0.23702962556598559,-0.1703601897923003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697575.294861
0.2584761007741118,0.339926183632239,1.1973534383570843,0.49006190553914,1.0217114700803707,-0.24902523574318902,-0.23675672132256104,-0.333933286618325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697575.288656
0.05811636655810196,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23711970493433412,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697595.278025
0.05817431160271508,0.3770631768187328,1.3782243988382945,0.5427629509757761,1.1744710034028936,-0.24862081568938826,-0.23654326671476475,-0.34409474587299965,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697595.272713
0.3818743647124802,0.9422548315502594,0.4721700807124295,0.4022268298114132,0.4361332590106991,-0.2485975862861144,-0.23685258474521093,0.19449852875043663,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697564.950132
0.058179649208151094,0.1890832281612557,0.13609084711920127,0.12115458748268745,0.13061419236565305,-0.24891724617605063,-0.23679946825982745,-0.13307295235121266,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697595.272325
0.05812295316321003,-0.2772155346017425,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.24965251155441237,-0.23706632502058503,-0.22623345672989212,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697595.277646
0.05812704176897399,-0.09132193387609085,1.4363053485629398,0.47249489039359466,1.1999309256233142,-0.2493593518646678,-0.23658590540734295,-0.5096883314872261,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697595.277509
0.8072530044725945,1.0284210011346524,2.713066533073244,1.1927425113609544,2.3201675033218163,-0.24897356171805754,-0.23678294327602895,-0.30563656186197447,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697527.827798
0.42087844672669417,-0.0894442207374479,-0.29467265601416714,-0.14235063970049294,-0.2512846409406545,-0.24955428567950735,-0.23705034151228713,-0.13814914487261318,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697564.021454
0.4208798985553729,0.004232801401516826,-0.12826882309787407,-0.036948548827220776,-0.07306518539771098,-0.2494726664207932,-0.2370149517289403,-0.15215050357166732,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697564.021331
0.4208805070423926,0.39166761234151126,0.2510205976716263,0.17385563291932354,0.25791380346775555,-0.2491350994889619,-0.23694417192462625,-0.036944501230515264,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697564.021405
0.42088065649534473,0.004232801401516826,-0.15325170417914058,-0.054515563972766135,-0.09852510761813149,-0.24947266672555501,-0.23702085019198313,-0.13284193037370612,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.077296,window_02_3pct,1783697564.021405
